post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwhM7K4gzezHG6Znmp4AaABAg,Youtube,@alammarino2055,"Jangan lupa napak mba Maudy. Banyak2 bersyukur, g semua bernasib baik seperti km. Inget2 juga, beasiswa kuliah mu dr mana mba. Yang bayar negara mba, dari uang rakyat. Bukan kantong pribadi atau bukan dari pejabat",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxP-Oim5OSBeNATBv54AaABAg,Youtube,@serwanaidris7304,"Sebuah privilege utk bisa menghirup udara segar di rumah yg bersih tanpa khawatir apa kebagian bensin, atau matlis ga ya? Tiap buka kran airnya mengalir deras. Maudy, I used to be your fan. Now I'm not. 
Kamu tak punya empati,",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx3qIlOB1mXpxRvvux4AaABAg,Youtube,@Alcides985,"1 view and 1 comment from me for your avocado toast maudy, take this kindness of your master. my tax is waste for nothing, no forgiveness for you.",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzMsh7so9wChRSNNMt4AaABAg,Youtube,@SulisSaputri18,"Knp gk di takedown aja sih mba ini video, males bgt",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyTuiN-bWE94vniWqB4AaABAg,Youtube,@teukuariefmaulana7939,"Negara Anda bukanlah Rusia apalagi China. Negara Anda terlalu besar untuk sedikit Bad News. So,... perkecil negara Anda agar Kabar yang Anda dengar juga berskala kecil 😉",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw5jdaf0urmYNjRYR54AaABAg,Youtube,@bimmks,Cantik + pinter tapi MINES BESAR DALAM HAL EMPATI KOCAK!!!!,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxbXEu5tcbZX2dPjQ14AaABAg,Youtube,@sharazahra9739,"Kenapa mental seseorang bisa lemah? Karena tidak pernah ditempa mentalnya, merasakan kesusahan, kelaparan, ketidakberdayaan, kalo pernah mengalami dan berhasil survive, itu yg akan menguatkan mental. Mungkin selama ini hidupmu selalu mudah, kesulitanmu bisa kamu atasi sendiri dan tidak melibatkan banyak variable lain, jadi bersyukurlah karena banyak sekali yg tidak seberuntung dirimu tp mentalnya bs lebih kuat, bukan karena mau merasakan kesulitan tapi tidak punya pilihan selain menjalaninya.",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzoRllstDmcDyrDD8F4AaABAg,Youtube,@Lvinci-s9k,"Enjoy yr healthy n luxurious breakfast, bsk ksih motivasi lg",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwJDSHz22SE4fiSnDt4AaABAg,Youtube,@fahridaaryani4510,Kuliahnya kepake ya buat marketing diri sendiri. Congrats you are viral now with pros and contras.,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx67_grrxf8Z3CrjWF4AaABAg,Youtube,@BakpaoGorengGaring,"Bad News ❌️
BAD POLICY ✅️",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwen1srak76vFO_5Yh4AaABAg,Youtube,@Only_Adel00,"PENERIMA LPDP MENDING DIEM DEH, MUAK SEKALI DENGER NYA...PRINCES TONE DEAF, SI PALING MINDFULLNES....HEIII KAMU GAK PERNAH MERASAKAN MAKAN MBG YNG BERACUN, KAMU GAK PERNAH TINGGAL DI KALIMANTAN YG DI KEPUNG ASAP...KAMU ENAK TIDUR ENAK MAKAN GAK ANTRI BBM😂 PLISS YA DIEM AJA DEH MENDING DRIPADA BIKIN NETIZEN MARAH😅",1 day ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyDB45axgu0Fc7OUJ14AaABAg,Youtube,@1nkrot,kok BEREMPATI,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwSAEUxnuzPjk7qFOF4AaABAg,Youtube,@davinhusein663,"gue agree memang seharusnya dia address the people that have to go through all the shit on the daily given her privileged status, but other than that ya it’s just basic pep talk which anybody can say and there’s nothing wrong w that. And she also already addressed this and apologized in the pinned comment.

however, i do think that she could say more and be nuanced given her  politics background and influence. she could’ve broadened the video’s perspective so more people could stand up or even foreign media could be talking about our issues more.

at the end of the day, no reason to cancel her though. she was just sloppy and needs a reminder.",1 day ago (edited),,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyUh_D-IirK5JANvEJ4AaABAg,Youtube,@ayanamahmud8819,"TUTORIAL UNTUK RAKYAT ❎
TUTORIAL UNTUK PEXJABAT ✅",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzz6VtZtLnEPuv5tSJ4AaABAg,Youtube,@veramaiyorita977,"Bisa ga sih klu mau pakai BHS inggris, BHS inggris aja secara tuntas. Ga usah klu ga ketemu kata asing yg tepat lalu pakai BHS indonesia",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyk3mfw78izbLTssh14AaABAg,Youtube,@lasianawanderlust4124,"Mbak maudy, i honestly don’t know how the way you think. Tapi mindfulness ini gak ada dampak yg berarti untuk keadaan skrng (political issue, economic struggles, natural disasters) mbak maudy. Mindfulness akan sangat bermanfaat kalau konteks nya banyak org yg bundir karena ke pressure dengan social trend atau lebih tepat nya “mindfulness in this digital era”. Nah konteks skrng itu lagi urgent banyak problems and bad news, you can’t just ask people to be mindfulness but instead you could ask the people to be more aware, to act for better change and to be brave to speak up for what’s right for the better future of indonesia! 

Jujur aku kecewa karena i’ve been following you and you such a good influencer to the indonesian youth, you could have done better and speak up more for the citizen of Indonesia. You are not just average person mbak, you have big influence to a better future for indonesia. Please be more wise to your position :/. Didn’t expect this coming from sesosok “maudy”",1 day ago,,,5,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzxjJ3u3xjgIkvUEn14AaABAg,Youtube,@rahmadhidayat99,vid maudy cocok buat teman gua yg udah jadi pns tergolong masih baru tapi tutup mata dan telinga. dan tetap posting stori in social media akan fun day yang dia lalui hari demi hari di instansinya. jujurly bukan iri tapi mungkin tuntutan karna asn pro pemerintah jadi lebih baik menjalani privilage yang dilalui😢,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyn7_zI6G4w5BXGOf14AaABAg,Youtube,@HiroNobi,"Terimakasih kak Maudy, kamu sudah mengecewakan dan menyakiti hati banyak orang.",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwb3SiI7-oXMRiGxa14AaABAg,Youtube,@widya94,Elitenya begajulan rakyatnya disuruh stoik... Luar biasa...,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw6_AeJgrlUw18QzCZ4AaABAg,Youtube,@chenyylana6847,Hilih bacoot,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxaLZa85B6cFbDf3Ax4AaABAg,Youtube,@BiasGen,Mody lupa kalo warga konoha sumbu pendek,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwGyBKVlpRRgr-2iap4AaABAg,Youtube,@AanKaniah-x5z,Gak pernah se jijik ini liat dia 😂 padahal dulu suka bgt sma lagu2 nya film nya,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwLBMvDtLLSxGnv_AZ4AaABAg,Youtube,@haisist1210,"padahal yg gue tangkep disini maksud dia tuh bukan menutup mata dari bed news dan apa yg terjadi tp kek gmn caranya biar ga gampang kemakan hoax, setiap ada bad news cari akun yg ""terpercaya"" sumbernya, jgn yg cuma clickbait aja dan captionnya ga sepotong2, kalo udah banyak baca bed news ya imbangin sm good news biar tetap waras dikondisi kek gini. 
Aku pribadi pun melakukan apa yg seperti tips maudy ini, ditengah seliweran kabar karhutla dll, sbg org sumatera yg provinsi nya jg terdampak, aku ga mau cuma ada bad news di sosmed aku, jd aku sesekali sambil liat konten2 GP F1 atau Kpop yg sesuai hobi aku biar good mood lagi.
Ini bukan tone deaf, tp menjaga kewarasan!!",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzOggMgyyUdbs-TfeR4AaABAg,Youtube,@romiramadhan9642,"Someday, kamu bakal ngerasain bagaimana rasanya kesengsaraanmu hanya sebatas bad news buat orang lain. Karma rattling your ground.",1 day ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwN5w5PLmg39TifNHB4AaABAg,Youtube,@muhammadfarhanudin-jk7bx,Aanj,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxJ16WSg2yh6YtsRrh4AaABAg,Youtube,@momabeloui2970,koq ak setuju ya krn ak jg mengatasi anxietyku dg mengindari sejenak pasokan berita negatif di media dan itu ngaruh bgt,1 day ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxfayJUmLgmus7F_mt4AaABAg,Youtube,@gee4952,"Ilmu tanpa Amal nyata memang akan berdampak seperti ini. Balancing ya belum sampai real seimbang, mk masih mencari2. But it's Bad News for you ""mba"", filter kamu kurang jd akalnya sdh tidak berjalan dihidupmu. Ya memang empati akan kurang jg. 

Balance menurut kamu hanya sekedar in or out, tanpa kamu sadari practice is real Amal.",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzzcuiVcJEbngqEoAZ4AaABAg,Youtube,@Dehor,Saya cuma mau bilang. Sebelum berkata kata anda bayangkan dulu apa yang orang orang alami dan orang orang rasakan. Anda kan orang pintar harusnya berpikir seperti itu🙏🏻,1 day ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyigR79BLL8JgoJ6h14AaABAg,Youtube,@AbrorUS,"Pendidikan doang tinggi, tapi ngga ada empati. MIRISSS",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugya9VLcPDmtz1acG7l4AaABAg,Youtube,@Shellaxie,dia kira semua orang se beruntung dia,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxsLtwOmDDctnKpBRt4AaABAg,Youtube,@marinaiin9456,Masih ngga di take down tah? Waw,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzBdbii2sTVklZgTLd4AaABAg,Youtube,@gee4952,"Intinya org lain yg kena musibah dia yg stres, yg terganggu dia 😂, kk tau gak gempa bumi NTT itu orang ngemis utk bisa makan. Karhutla, kebayang gak kak rumah kamu isinya asap semua belakang, depan, kanan, kiri isinya titik api + panas, tanpa ada air. Angin panas buat kulit kering, mata perih dan yg pasti ISPA!
Kamu membahas berulang2 tentang kondisi kamu, tp kamu tidak punya jawaban atas diri kamu, kamu sdg sakit jiwa kak.",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgygOLOFYKWgsN60n1R4AaABAg,Youtube,@audinanurrahmanita92,"coba tonton videonya sampai selesai dan tanamkan pikiran yg netral dulu. sebenarnya ka maudy bahas topik mindfullness untuk hal yang sifatnya general. tapi karena indonesia saat ini sedang banyak berita2 buruk  dari berbagai aspek (misal : alam, ekonomi, politik, dll) - jadinya seperti menyinggung salah satu berita buruk dari aspek2 tertentu. padahal engga loh guys.",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy6zFZ853n8p-R2cdd4AaABAg,Youtube,@vlin_jju,"kalo GK mau dngr berita buruk lu tinggal scroll atau ganti Channel apa susahnya gausah sok-sokan ngejaga privilege apaan dh tu .karena lu gak tau gimana derita orang yg ngerasain nya sendiri ,coba lu sini ke Kalimantan cobain hirup nih udara apa gak sesek napas lu",1 day ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxmhV2AKrxj3J_IVJp4AaABAg,Youtube,@mardhatillahp25,"Tau ga kisah pembuat kapal Titanic yg pastinya dia genius abis, tp ada kesombongan dia,dia pernah ngomong “bahkan Tuhan pun gak akan bisa menenggelamkan kapal ini (krna Titanic itu dibuat dgn kecanggihan yg belum dimiliki kapal2 pada jaman itu) tapi kenyataannya krna kesombongannya langsung dia menerima kejatuhan dan menelan ludahnya sendiri, ga penting seberapa pinter kamu,kalau kamu SOMBONG ANGKUH berasa pinterrrrr sampai2 ngomong gak dipikir dulu,tunggu aja kejatuhanmu",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxydUQSg3TYvxOgQ7V4AaABAg,Youtube,@JerukKuning-u2w,Dia cuman bisa berkomentar tidak merasakan bad news itu hehehe,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzuBuJ0aQe_9QE0m4J4AaABAg,Youtube,@vitaa202,13 menit nontonin orang yang KATANYA BERPENDIDIKAN KWKKWWK,1 day ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwLBMvDtLLSxGnv_AZ4AaABAg.AaovbLsBLLkAaoxDgr3izt,Youtube,@moosicalapocalypse9870,"sebetulnya kalau kakak yang menyampaikan valid aja, bedanya dia menyampaikannya sambil menunjukkan kenyamanannya sebagai seorang upper class, yang dia liatin dari sarapan dan apartermennya... karena ada rasa keterasingan dari perbedaan kelas sosial ini, orang orang ga merasa relate dan berasa diceramahin pas lagi susah susahnya.",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgygOLOFYKWgsN60n1R4AaABAg.AaouL2HBJ_cAaowGFaWwmo,Youtube,@Seigador,dia upload pas keadaan Indonesia lagi hancur aja udah jadi bukti kalau dia itu tone deaf. gausah permisif ke orang orang bodoh.,1 day ago,,,2,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyQGQYKTk-LzAcRPPh4AaABAg,Youtube,@balkisarifin,intinya lu kaya,1 day ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxS7nCH6rLaK5KRIWZ4AaABAg,Youtube,@Loviereè,it's giving the majority and the minority,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwiB8s0peTOqy_7yEx4AaABAg,Youtube,@angelygracia,"dari netizen sendiri, yuk mulai terapin namanya ""cancel culture"" orang orang yang pick kek dia jangan di fans in lagi",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwjiy16ZJj2RY0Rmh14AaABAg,Youtube,@penontonbayaran8890,"Intinya, dia oversharing, itu ungkapan yg diperuntukan orang2 seperti dia tapi malah dipublikasikan dan klarifikasinya lebih keliatan melakukan pembelaan diri dari pada penyesalannya, jadi dia itu perempuan yang MINUS EMPATI",1 day ago,,,3,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwvYBF4dfyVHupy4Kp4AaABAg,Youtube,@yody1978,"Kesini krn rame.  Dari diksi & topik bahasan kelihatan Maudy cerdas banget. Dan yes.. kamu ga sekelas sama yg ngritik, tnyt mereka salah tafsir dan langsung jump to conclusion. So ini menegaskan statement Maudy, byk negativity bias di org2 saat ini.",1 day ago,,,3,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxpoJlh912cNaVKk6h4AaABAg,Youtube,@Ambarani-tq4ws,"I think this video is served to the wrong audience. She said that she feels anxious and sad about all the bad news to the point that it effects her daily life (she cares, Thats why she's anxious, thats why it effects her. Because with all the advantage she have she don't have enough power to end all this bad things.) and so i think she make this video for people who feel the same way, she never told us to stop caring, she told us to keep it balance so that you care but still function normally. ""Our reality is just some bad news that ruins your day"" because it IS a bad news, it's a bad thing that happen to people, and as much as WE care about it people will get overwhelmed by all these news, WE can get overwhelmed because they are BIG and BAD. This video is for people who's overwhelmed by all the bad news, got their daily life effected by it in a bad and energy draining way and therefore should take a break. for example TEENAGERS! Teenagers who's still in middle school or highschool, they all should focus on their education first.",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyQeI2bjVyW3keE2kx4AaABAg,Youtube,@SitiMommy-o6s,"Paling gak ketik ""apabila ada pihak yang tersinggung dengan video saya, saya mohon maaf tidak ada maksud bla blaa blaaa""",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxlrOrBl8_vFzWVw4B4AaABAg,Youtube,@adyabanyu5707,"aku heran sama orang” yang bisa bilang ka maudy nirempati karena video ini. sementara video inituh tentang bagaimana kak maudy manage anxiety terhadap bad news yang lagi banyak bgt dan diluar kontrol kita. yang artinya ka maudy sangat-sangat peduli terhadap isu” yang ada sekarang. aku yakin juga ka maudy sudah berusaha melakukan hal yang bakal ngebantu temen” yang memang secara langsung berhadapan sama masalah yang ada.   tapi some things are just beyond our control. 

video ini justru dibutuhkan ditengah ombak bad news yang berdatangan Untuk orang” diluar sana yang sama pedulinya tethadap isu” yang ada, sebagai pengingat, atau bahkan orang yang gatau harus apa dengan perasaanya tuh jadi tau. 

semua itu ada proporsi sehatnya. kita disini yang beruntung bisa menjalani keseharian dengan normal justru harus bisa take care sama diri kita secara mentally supaya bisa terus bantu mereka dengan cara yang sebaik”nya. 

video ini memang ngga sempurna. its missing a point yang penting banget buat orang-orang yang BUTUH reminder buat tetep peduli sama isu” penting.",1 day ago (edited),,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw2Qo5Btk-T662VVZJ4AaABAg,Youtube,@kepins9052,"Honestly, neither the creator nor the audience is in the wrong here. We are all products of a system that shapes this current reality, yet fails to teach people how to react with proper knowledge and empathy.

Let's be real: if everyone could understand each other 100%, comment sections on YouTube, IG, and TikTok would be completely empty, and social media engagement would be extremely low because there would be nothing left to debate. This proves that the system itself creates and feeds on this environment.

While adapting and educating people within this system is incredibly difficult, it is never impossible. The best we can do is keep trying our hardest and constantly race with each other in doing good.",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugya4o6qU-NB2I9Y2cp4AaABAg,Youtube,@WahyuniYusuf-g3v,"Semoga bisa rasakan asap, ngantri bbm, matlis, dan segala bad news itu.",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzAmvNDVpFLFDCca-94AaABAg,Youtube,@NyanaSantoso-d1n,Harusnya video ini diperuntukkan buat yg langganan aja gak sih😢😢,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxsIbEea0TlDmDoT7l4AaABAg,Youtube,@Showyourdignity-o7f,funny,1 day ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz7qbkYbZEGGI9gCT14AaABAg,Youtube,@raditguardian9690,"Kalo kata dia nih yg pinter, kaya raya dan ga merasakan token listrik bunyi😅
Emang gue pikirin omongan lu pada😂
Gua mah kayyyyaaaaaaaaaaa😂


















Empatinya aja kagak ada😱
Narsistik nih org🫣",1 day ago,,,3,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgydBl9WOWbhRmMSPVV4AaABAg,Youtube,@rikaavl749,"semoga bad newsnya kejadian di kamu juga ya, aamiin",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyrekfu42-n0C-YY2R4AaABAg,Youtube,@michieya-3,Ijbol,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwM6XSm9UjLoe7Qa994AaABAg,Youtube,@ditalistdiary,Video ini di-uploaded tanggal 21 Agustus 2026. Aku ingin lihat komentar netizen terlama (oldest comment) di video ini tentang apa dan tanggal berapa.,1 day ago (edited),,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwmj2GUiopj2EyQN1N4AaABAg,Youtube,@elahadie,lmaoaoao lawa,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxFK4TpNY_zgVXjNQJ4AaABAg,Youtube,@graviti4free,apakah ini Pokimane nya indonesia?,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw5mX_0RJZnnTY871B4AaABAg,Youtube,@talhakun2251,"Saya udah liat keseluruhan videonya dan menurut saya apa yang di gembar gemborkan netizen sangat amat berlebihan menurut saya omongan dia gak ada yang menjurus ke gak simpati, saya yakin mbak Maudy ini gak bermaksud begitu, malah menurut saya biasa biasa aja malah ada sisi positifnya, ingat manusia bukan dewa atau tuhan yang bisa mengurus dan mengatur alam semesta ini, manusia itu fragile, mudah teluka memikirkan hal diluar penting tapi mengurus diri sendiri secara fisik dan mental juga sama pentingnya",1 day ago,,,12,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyCsJyKpO2fSzG7xPp4AaABAg,Youtube,@ziaafauzia23,"kak kamu harus tau, it's hard for us to life in Kalimantan",1 day ago,,,2,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxaLZa85B6cFbDf3Ax4AaABAg.AaovpSbJBz5Aap6UhKFnjz,Youtube,@NONAME-py6yv,"Maudy sebagai publik figur bukannya bantu menyuarakan, berdonasi untuk saudara saudari yang terdampak musibah dan mengingatkan yang lain untuk peduli malah merasa capek dan dari sini kita bisa melihat kalau dia memang minim empati. Harusnya lu doain dia bukannya menyalahkan netizen aja. Netizen wajar mengkritik walau dengan hujatan karena itu rasa kepedulian tinggi mereka kepada saudara saudari yang terdampak musibah dan juga mungkin hujatan orang yang terdampak karena maudy gak ngerasain. Harusnya maudy yang intropeksi. Jadi gak salah netizen juga karena maudy sebagai publik figur tapi gak ada empati yang bikin mereka kecewa. Makanya dikritik dan sampai dihujat karena rasa kecewa tersebut.",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxaLZa85B6cFbDf3Ax4AaABAg.AaovpSbJBz5Aap6_PUDUZS,Youtube,@NONAME-py6yv,"Lu kalau gak tau gimana penderitaan orang yang menderita, gak pernah susah makanya komen gini. Gak punya perasaan!",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxaLZa85B6cFbDf3Ax4AaABAg.AaovpSbJBz5AapxnoJEB6T,Youtube,@BiasGen,"@N @NONAME-py6yv lu sotoy njir, gapernah kenal gapernah ketemu darimana lu bisa tau gue ga pernah susah",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxJ16WSg2yh6YtsRrh4AaABAg.AaovKohcdevAaovhJurhR4,Youtube,@soyvour,"memang boleh kok distancing dr media demi menjaga kesehatan mental, ironis aja dia ngomong utk ""mindful"" dg berita buruk sementara hidupnya nyaman dan aman aja, harusnya klo dia mau bahas hal kyk gini jgn sambil menunjukkan kenyamanan dan berempati dikit dg saudara kita yg kesusahan, distancing boleh tp berempati tinggi jangan lupa",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwvYBF4dfyVHupy4Kp4AaABAg.Aaosr900JuuAaouRA_AXer,Youtube,@akupintar-k1v,"Right pdhl dia ga salah menurutku, anggapan org aja",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwvYBF4dfyVHupy4Kp4AaABAg.Aaosr900JuuAap75jOscVx,Youtube,@NONAME-py6yv,"Maudy sebagai publik figur bukannya bantu menyuarakan, berdonasi untuk saudara saudari yang terdampak musibah dan mengingatkan yang lain untuk peduli malah merasa capek dan dari sini kita bisa melihat kalau dia memang minim empati. Harusnya lu doain dia bukannya menyalahkan netizen aja. Netizen wajar mengkritik walau dengan hujatan karena itu rasa kepedulian tinggi mereka kepada saudara saudari yang terdampak musibah dan juga mungkin hujatan orang yang terdampak karena maudy gak ngerasain. Harusnya maudy yang intropeksi. Jadi gak salah netizen juga karena maudy sebagai publik figur tapi gak ada empati yang bikin mereka kecewa. Makanya dikritik dan sampai dihujat karena rasa kecewa tersebut.",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw5mX_0RJZnnTY871B4AaABAg.Aaoql6VJkenAaornFVJWgp,Youtube,@Deeiiyaa,"bener bangett kaaa,malah aku setuju bgtt,tapi sepertinya orang2 hanya menilai dari bbrp menit saja",1 day ago,,,2,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw5mX_0RJZnnTY871B4AaABAg.Aaoql6VJkenAar_JKGPZAc,Youtube,@Syahzahan-u5r,"Setuju, org2 emg kebanyakan nonton bad news makanya stressss Dan lampiasin ke Maudy Dan kebanyakan kemakan opini2 hate cenblu2 X",13 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw5mX_0RJZnnTY871B4AaABAg.Aaoql6VJkenAasUgJ4prp_,Youtube,@Ndreekk,Agree,4 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx79lXxq9pQai59ymx4AaABAg,Youtube,@Achory-k5d,Don't let her cook again seriously...,1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw7jQvwxHLAJzDpVnd4AaABAg,Youtube,@durex2118,"Gue sempat kesel dengan karakter kugy yang labil, dan sekarang gue kesel dengan karakter maudy ""tone deaf"" ayunda",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwTnd0-_O7do1QBGvx4AaABAg,Youtube,@makbularief,"Apus aja, kurang empati",1 day ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwjQ1BGg7RWpOldh694AaABAg,Youtube,@vhrnflxl,Baru tau dia sepikmi ituu,1 day ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyFEq2t6TdTTsKffCN4AaABAg,Youtube,@Diamondsoul69,"Lagian lu ngapa blunder dah maudy.....pake segala lu bikin ttg mindfulness in this era, meanwhile lu itu udh fully loaded dari segala hal.",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw_JWtkYevexZO9b6p4AaABAg,Youtube,@SitiMariam-b6c,Jalan² ke luar negeri bisa pake uang sendiri. Kok kuliah ngandelin beasiswa dari negara?,1 day ago (edited),,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwz5zd9iEkoJSKBHuJ4AaABAg,Youtube,@SellaOlivia-x4z,"Sebaik-baiknya manusia adalah manusia yg bermanfaat maudy 😊, sekolah kamu juga LPDP kan 😊 lebih wise lagi dan melihat kebawah. I hope because of this kamu akan melihat perspective lain",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyKnvFboBkq9S81N-l4AaABAg,Youtube,@orionirianty,"Bukan 'KITA' yang sedang beliau perjuangkan. Dan tidak akan sekalipun. Sayang aja, kalau ternyata mba Maudy ini gampang overwhelmed, overthinking, kenapa kuliahnya harus PPE yang dibiayai duit pajak rakyat?",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx4Q9ghP8kI3oT8j9V4AaABAg,Youtube,@Ben-cd6yv,"Kuliah di biayain negara terus pas lulus gak ada manfaat buat negara lu,enak bner yee",1 day ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwnXatyVIj8RaApwLN4AaABAg,Youtube,@cupcakeschicmalang1235,"Before voice it. You should putting yourself on someone else shoes. Hearing and experiencing are 2 different things. What's in your thought  is never goes wrong. But, it is more appropriate to say short of thought with people who have the same frequency with you and your social circle. Fighting ❤",1 day ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgymV1geZfqr-aN4W054AaABAg,Youtube,@Astrochelys91,"mindfulness sono di kalimantan, sekola s2 kaya es-teler ,  gigi aja di gondrongin",1 day ago,,,0,
