post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak-zPI0vr0,Youtube,@kingtrzz,"wkwk u not even say sorry, dasar tone deaf. semoga rasa sakit hati dari beratus ribu orang yang udh nonton ga mempersulit hidupmu dan keturunan mu kelak. karma is real, maudy. feel bad pernah anggep lu sebagai role model, thank u.",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak08yVOzOh,Youtube,@gilhilda,berisik dah wkwkw,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak0CzCOKzg,Youtube,@amalfaris234,"HALAHHH BACOTTT
LU LAHIR UDH DRI ORG KAYAAA
MASIH AJA NGAMBIL LPDP YG DARI PAJAK RAKYATTT

JAKET LU NOHH STANFORDDD
MASIH BANYAK ORG YG PENGIN KULIAH TPI GK ADA BIAYA
ELU YG UDH KAYA DARI LAHIRRR MASIH AJA NGAMBIL BEASISWA

PUNYA PRIVILLEGE DRI KECIL GAUSAH SOK JADI MOTIVATORRR
LU LAHIRR UDH ENAKKKK",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak0Gufh6NY,Youtube,@dodifatkhurohman9976,Kok bisa?,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak0KdB_rGp,Youtube,@N0VANT0,Jadi kira2 kenapa kak para kontributor biaya pendidikanmu kesulitan untuk bisa mindful?,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak0QKR14bP,Youtube,@amalfaris234,"KLARIFIKASII MASIH AJA DEFENSE GAK NGAKU SALAHHH, APATISSS LUU BLOKKK LOLL",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak0aJzAc4E,Youtube,@nurulshafiqka4618,ADA banget tuh kata MAAF-nya.,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwSmtna4FFjjisMQTZ4AaABAg,Youtube,@Paboooxxxxxxxxxx,"Berbelit"" ngomongnya udah kaya diputar kesitu"" aja pembahasannya udah kaya polisi buatancing orang ga bersalah jadi salah contoh manusia yang begini ni yang bergaulnya kurang jauh jadi kapasitasnya sempit",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxrrqyGMzXK-oU4Mpx4AaABAg,Youtube,@sarah.ssalsabila,"kak maudy i hope u read this, pls take down the video. poin poin yang ada di video ini memang benar. namun sebagai orang yang cerdas kita harus melihat suatu permasalahan secara menyeluruh termasuk impactnya kepada lingkungan sekitar. untuk orang yang tidak terdampak langsung mereka mungkin menonton video ini cuma sebatas emosi saja. tapi ingat kak video kamu bisa juga dilihat orang orang yang merasakan secara langsung 'bad news' yang kamu maksud, bahkan mereka gabisa memilih berita apa yang mereka harus consume karena impactnya sudah mereka rasakan sendiri. semoga kamu bisa at least membayangkan mereka yang terdampak langsung jika menonton video ini. i hope u can understand that hal ini sangat sensitif, and you won't feel it. so we're here trying to tell u please take down the video. and stay mindful on your own mind kak ga semua hal yang terdengar positif harus dishare, hal ini harusnya dikonsumsi oleh pribadi masing masing atau kamu bisa share ke lingkungan kamu yang setara.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzSXt1jQMM5yAhHoIR4AaABAg,Youtube,@ayukocheeryo240,"yg nambah msalah adalah dia blg gitu pas bikin sarapan sambil bikin video ga gedebak gedebuk dapurnya indaaahhh, outfitnya bagus, ngmgin stoic pula 😭😭",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzUpvTml1weyiNyxI94AaABAg,Youtube,@BUBISAIndonesia,"MENDING DIEM SIH MENURUT AKU! CUMA DENGER BERITA BURUK KAN, BUKAN NGERARASIN LANGSUNG, COBA NGERASAIN KABUT ASAP SINI! Nirempati banget, seleb LPDP ini",11 hours ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyN4TJ-YQ_TkF1dVnN4AaABAg,Youtube,@bidzarchannel6784,Balikin duit pajak kami,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwhhdTEfyODIQLMHex4AaABAg,Youtube,@sayonara11-c4s,"kakak mendengar berita buruk setiap hari sudah sakit kepala. apa kabar orang orang yang mengalami kejadian berita buruk itu kak yang semua kejadian tersebut di luar kontrol nya. orang di sumatra dan kalimantan menghirup asap sampai kena ispa, padang kekurangan air bersih, di ntt gempa bumi, dan banjir di sebagian sumatra. belum terjepit keadaan ekonomi karena kebijakan pemerintah seperti kenaikan pajak, pembatasan bbm sampai orang mengantri  panjang di spbu, kenaikan harga kebutuhan pokok sedangkan gaji naik tidak banyak serta di hantui phk. pedagang di hantui penurunan omset karena penurunan daya beli masyarakat di tambah persaingan semakin ketat serta di hantui pajak menggila. masyarakat itu mengalami semua itu, bukan kepala yang sakit seluruh jiwa dan raga rakyat jelata merasakan sakit. EMPATI ITU PENTING SEHINGGA KITA TAU KONDISI SOSIAL. TAU KAPAN BERBICARA DAN KAPAN DIAM, TIDAK SEMUA ISI KEPALA KITA DI KELUARKAN DAN DI SAMPAIKAN DI PUBLIK. PEMILIHAN KONDISI DAN KALIMAT BEGITU PENTING SEBAGAI INFLUENCER. mereduksi berita buruk  dan mendiamkan berita buruk bukan menyelesaikan masalah negara ini. kita harus kritis dan tetap ikuti perkembangan negara ini baik hal buruk maupun hal baik. karena kebijakan pemerintah akan berdampak ke kehidupan kita.",11 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyWErp8Dh2_WIaYObh4AaABAg,Youtube,@satyodonal-pf1yo,"Ternyata beda ya impact ""bad news"" nasional ke orang yg punya privilege 🙂..yg hidupnya dibawah pada sibuk  mikirin gimana buat survive, buat yg punya privilege mah ga lebih dari minor inconvenience..",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz3oBSNkGBgsPeqU_V4AaABAg,Youtube,@ijonhaloho4417,Tambah bad news liat video ini,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy8am5TkvS618A0Jgh4AaABAg,Youtube,@yosephinenovita7768,"All I know is, you concern with your protein goals.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxcDBp1mYKgyctex-l4AaABAg,Youtube,@crescent-m1x,embarrassing,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyVKWVdUBX0VykFmgJ4AaABAg,Youtube,@amandacantika4136,"i dont think that u guys understand the context of this whole video deh... she's doesn't and never said that she dgaf about what's happening rn. what she tryna says is in the world full of berita buruk ini, gimana caranya kita less overwhelmed. dikasih tips anjir bukan disuruh tutup mata.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzVSi1DIQxOAFRtjoZ4AaABAg,Youtube,@efakinanti9062,ずっとファンでしたが、この動画を見て少しがっかりしました。現実の厳しさに直面している人々への配慮が足りない発言に感じられます。,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy1p3K4mfdMUh-0vWt4AaABAg,Youtube,@IlhamAkbar17,Singkat saja. Konten ini bukan untuk dikonsumsi oleh warga desil 5 kebawah.,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxZVSsvrpLX7-zlK594AaABAg,Youtube,@sitinurulfalahsansuardi2684,"Sedih ka kata kata ini keluar dari kamu , padahal aku kira hidup kamu sempurna tapi Allah tunjukin oh se sempurna hidup kamu ini blunder nya kamu 😊",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxyaTrgxT_9TCYCIlp4AaABAg,Youtube,@Diniayul,"Judulnya ganti jadi ""A Tutorial: How to Be Tone Deaf""",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxixfXsAn7W2Bs3LpN4AaABAg,Youtube,@ayunitayahdiani8781,Yg kamu kata bad news di lingkungan kita saat ini menggangu ketenangan hidup kamu padahal nyatanya kamu nyari makan nyari duit bahkan suami kamu juga nyari duit di lingkungan yg kamu kata banyak ngasi bad news itu wkwk tone deaf final boss level max,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxtokT0Atsk3nebzrd4AaABAg,Youtube,@bramastakanza51,Maudy maudy siapa juga yang mau jadi pemeran dalam bad newsnya 😞,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxY0yqyMTpKV1piF4l4AaABAg,Youtube,@maximilliandaltes8038,"Hi Kak I dont think you'd see this but I'd like to say it nonetheless. I think you're so brave for not taking this down, a true statement doesnt become false just because the majority thinks it is. 

Aku merasa kita sebagai masyarakat masih susah membedakan feeling empathy with a victim and actually making a difference. As if the more we also suffer the more we help the victim. And if they just bully people into also suffering then they're doing good in the world. 

It is so sad to see a genuinely piece of advice aimed to help people get more agency is met with such dreadful comments. Matthew 7:6 gets more and more relevant with the age of social media. 

I believe a lot more people actually agree with you, but may have trouble speaking up. Please stay safe.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxDiAvOL97_CeZFThZ4AaABAg,Youtube,@smartgeneration8199,Heyyy knp pd ngerujak maudy… wkt pilpres dia salah satu artis yg kaget si gemoy kepilih loh…!!! Dia ga mksd untuk tone deaf .. PLEASELAH NETIJEN ELAH..,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzYZU-85434l3tqjDZ4AaABAg,Youtube,@sila-p86,"Untuk kamu mungkin semua ini bed news, tapi untuk ""orang-orang disana"" itu adalah bad reality, kamu buat video ini karena gak ada di bad reality itu kan?",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak1N08QwC4,Youtube,@muhammadhabilakbar1598,"sejujurnya setelah baca klarifikasi ini, menurutku masalahnya justru makin kelihatan. bukan soal orang tidak peduli terhadap keadaan, tapi cara menyampaikan pesan yang sejak awal terkesan terlalu menyederhanakan realita orang lain. mengatakan ‘being able to step away from the news is a privilege’ memang terdengar bagus dan penuh empati, tapi jangan sampai kesadaran itu malah berubah menjadi standar moral baru: seolah orang yang memilih berhenti mengikuti berita sedang kurang peduli terhadap keadaan. tidak semua orang punya kapasitas mental yang sama untuk terus menerima kabar buruk setiap hari, dan mengambil jarak bukan berarti menutup mata

yang agak ironis, kamu bilang tidak ingin mindfulness dijadikan alasan untuk mengabaikan realita, tapi dari cara narasinya dibangun, justru orang yang memilih menjaga dirinya sendiri bisa merasa bersalah karena dianggap sedang ‘step away’ dari penderitaan orang lain. padahal empati tidak pernah ditentukan dari seberapa sering seseorang membaca berita, seberapa banyak postingan yang dia repost, atau seberapa lama dia bertahan melihat tragedi di layar

dan satu hal lagi, privilege bukan kartu yang bisa dipakai setiap kali ada orang yang punya cara berbeda dalam menghadapi keadaan. iya, ada orang yang memang bisa menjauh karena dampaknya tidak langsung menyentuh hidup mereka. tapi ada juga orang yang menjauh karena sudah terlalu penuh, terlalu lelah, atau memang harus menjaga dirinya supaya tetap bisa bekerja, mengurus keluarga, dan menjalani hidup. menyamaratakan semuanya sebagai persoalan privilege justru menunjukkan betapa mudahnya kita menilai pengalaman orang lain hanya dari posisi kita sendiri

kalau memang tujuanmu mengajak orang tetap peduli, sebenarnya tidak perlu membuat orang merasa bersalah karena mengambil jeda. kepedulian seharusnya lahir dari kesadaran, bukan dari rasa bersalah. jadi mungkin sebelum mengajarkan orang bagaimana seharusnya mereka merespons berita buruk, ada baiknya sadar bahwa tidak semua orang membutuhkan ceramah yang sama. karena pada akhirnya, terlihat peduli di depan layar dan benar-benar melakukan sesuatu ketika punya kesempatan adalah dua hal yang sangat berbeda

kadang yang paling menyedihkan bukan orang yang memilih berhenti melihat berita, tapi orang yang terlalu sibuk menjelaskan kepada orang lain bagaimana cara menjadi manusia yang peduli, sampai lupa bahwa manusia punya batas yang berbeda-beda",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak1ZelQrKr,Youtube,@IsmailBinMail-f5x,"Respon sepanjang ini ga guna, Maudy.",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak1wkTMhYa,Youtube,@osamaket_0720,Burung lagi ngomongin cara ikan berenang,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak26Po3mS8,Youtube,@kambingjantangames1,Norak,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak2y0gEf4q,Youtube,@Helniamalia99,"Dari panjangnya kalimatmu ini, dimana letak penyesalan Dan maaf yang tulus atas lisan mu yang telah memberi Luka terhadap orang yang mengalami bencana Dan kesulitan.

Sudah jelas Salah dengan tema videomu mindfulness, lalu untuk apa kamu Membenarkan kesalahan nya?",8 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak36Q9gguH,Youtube,@fajarriyadi2816,"Jauh jauh belajar di luar negeri, cuma itu aja yang di dapat 😂😅.... Sama aja pola pikir nya kaya para artis buzzer pemerintah",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak3Oi4O_yA,Youtube,@ursulagayatri5130,"No you’re not, you’re not learning shit. It’s pretty obvious considering how the video is up, how much did you get paid for this “mindfulness” bs ? You don’t actually care, stop lying.",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak43iywi1B,Youtube,@HaloDunia-rb3ud,Taktik yahudi,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak4CC0n7Yy,Youtube,@muhammadrifqi7347,Ahh tikus enak juga kan deket penguasa,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak4ED_InjZ,Youtube,@hasandanakum,HILIH!,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzUpvTml1weyiNyxI94AaABAg.AajfQQMuCSCAakDbFTP3V4,Youtube,@Cssalsabila,Gausah jauh jauh nyoba kabut asap kak. Suruh motoran aja tiap hari selama seminggu biar minimalnya mah ngerasain sedikit,6 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak4KwS4XzZ,Youtube,@laperanbgt,"Ga cukup minta maaf di kolom komen gini doang. Awalnya kan bikin video panjang tuh. Minta maafnya harusnya lewat video juga, posting di sini. Lalu, lu kan artis nih. Bersuara yg vokal dong tentang kondisi nyata Indonesia saat ini. Hadir bersama masyarakat. Seret temen2 artis lu itu utk berkontribusi beri bantuan ke masyarakat.",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak4PJns501,Youtube,@hantubelaung,"Being able to step away from the news is privilege

Gue heran, kamu ini ngga peka atau saking miskinnya ngga punya TV sih? Kalau udah muncul dan dibahas perihal pro-kontra artinya dua sisi muncul itu udah fakta. 

Kau enak bisa ngomong gitu. Yg di Kalimantan pada bengek. Kemaren Krakatau meletus udah pada kalang kabut, padahal abunya masih tipis, kecuali di daerah Lampung dan Banten.

Kau itu lulusan filosofi Stanford. Jangan dongok lah.",7 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak4db1LQ3p,Youtube,@erwinr.1210,"Bagian Ini belum cukup aku refleksikan di video ini. Lebih ke, aduh gak kepikiran lagi 🤣🤣",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak5b15RDgO,Youtube,@indragemz8856,Kadang orang pintar juga pernah tidak memakai isi kepala dan hatinya dengan benar. Fakkkk,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak5bAHlFoV,Youtube,@maulinarazizah664,😂😂😂😂😂😂😂😂😂😂😂,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak61EYDDz6,Youtube,@dnnwwrm,Bahkan di komen klarifikasi ini kamu ga minta maaf karna udah bikin video kayak gini. Kamu cuma minta maaf karna ada sebagian hal yg belum kamu sampaikan. Se tone deaf itu kah kamu? Hati² yg sekarang bagimu cuma bad news bisa aja jadi bad reality buat kamu nantinya. Lain kali kalo ga mau denger berita² yg menurutmu buruk tinggal skip aja. Kalo gak mau bantu speak up mending diem aja deh daripada bikin video kayak gini 😢,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak6mYIiiqD,Youtube,@kanalmaf5556,"diterjemahkan, "" maafin ya netizen gw gak mau dicancel culture""",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak74h0b33H,Youtube,@666princemlbb,"Kalo asap itu ada di sekitar rumah lu dan keluarga lu, dan yang gak kena dampak berpikiran yang sama kaya lu, apa yang akan lu lakuin ? 
Kita semua disini bersuara, untuk kita kita juga kedepan nya, jadi apa salah nya ? 

Beruntunglah lu pada yang ga ngerasain secara langsung dampak yang mereka semua rasain disana, 

Tapi andai itu di balik apakah lu masih bisa berpikir kaya gini ?",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak7Ue_IAK1,Youtube,@hannaocrida,"Guyss ini menurut pendapatku dari keterbatasan POV yang aku ambil mungkin bisa salah tapi….

Kalau disimak dari awal, videonya justru jauh dari kata tonedef menurutku ya. Yang dibahas adalah kapasitas manusia saat dihadapkan pada arus berita duka dan kondisi sosial yang sama-sama kita sadari beratnya terutama yang berdampak langsung.

Apalagi esai dan literatur yang beliau baca tentu berbasis data dan analisis faktual, bukan sekadar konten emosional pemancing engagement. Aku penasaran hal ini apa yang dia baca.

Rasa overwhelmed dan helpless itu wajar muncul karena kita sadar tidak bisa mengontrol semuanya.

Esensi pesannya justru mengajak kita untuk tetap peduli (caring) dan berkontribusi nyata, tanpa harus mengorbankan kesehatan mental sendiri. Kalau batin kita terus-menerus overwhelmed oleh narasi di luar kendali, kita malah kehilangan kapasitas untuk berpikir jernih dan berdampak.

Menjaga sanity dan fokus pada hal yang bisa dikontrol adalah langkah awal yang paling rasional agar kita tetap punya energi untuk bertahan sekaligus memberi dampak positif sesuai kapasitas masing-masing.

Narasi yang dia bagikan adalah saran praktis di tingkat personal untuk menjaga fokus batin, bukan sebuah proposal kebijakan publik untuk menyelesaikan masalah negara.

Menuntut saran personal agar bisa menyelesaikan masalah makro-ekonomi & bencana alam jelas tidak cocok tempatnya. 🙏🏻",7 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAak7tq1dPjT,Youtube,@guch1079,Haalah Nyoocot,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwzm9U4B01dbBVjfkx4AaABAg,Youtube,@Bo-ing17,"Ga usah tone deaf lah sis... Ga harus terjun ke dunia politik biar lu berempati sama korban asap itu, empati itu udah ada sejak lo lahir, tapi sayangnya lo nirempati dan emang ga peduli soal mereka yang merasakan penderitaan itu. Sorry to say gw ga respect lg sama manusia kaya lo. Ga usah mancing keributan dan buat video-video yang ga bermutu kaya gini. Mending lu takedown nih video dan terjun langsung ke lokasi kejadian. Ga usah bertele-tele disini.",11 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy7XJ7nxmyrfXKPfvd4AaABAg,Youtube,@Roooster30,kak sudah pernah antri bensin?,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx2dRcxKf1b_zLaUIR4AaABAg,Youtube,@muhammadsabil1601,"Coba bilang ke perempuan yang jadi korban pemerkosaan kalau di perkosa gak usah ngelawan, cukup mendesah atas dasar mindfulness.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw-wkmrePUP4OEkJcR4AaABAg,Youtube,@pcpcq,"yang miskin jangan nonton video ginian, fokus kerja aja.. 😅",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwmZW_xqwypZiGWxjF4AaABAg,Youtube,@shofaaahmad,"Sarapan lu aja begitu, nyuru2 kite mindful😌😌😌💩💩💩",11 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyFD7RcT9c4aDJ_rDZ4AaABAg,Youtube,@RafifaaWahab,"Sebagai orang yang tinggal di KalBar, apa yang dijelaskan Kak Maudy Ayunda benar sekali. Saya merasa overwhelmed karena karhutla yang terjadi secara masif disini, tidak bisa kita kendalikan penyebaran apinya. Mindfulness juga sangat penting bagi masyarakat yang terdampak langsung ""kabar buruk ini"". Saya rasa kawan-kawan yang banyak berkomentar negatif justru tidak memahami perasaan overwhelmed yang dirasakan oleh kami, masyarakat yang terdampak.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgySHp8hNlBgQgqEEFJ4AaABAg,Youtube,@leftnotright4377,Jangan lupa napak tanah,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqZOTM7ADsBN4_DqF4AaABAg,Youtube,@gusipal,girl read the room wtf,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxoDObYecixN-5ZfQh4AaABAg,Youtube,@sallydjani,Kenapa harus ngomong nya pake bahasa Inggris ya ? 😅😅😅😅😅,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyAVV_UFGw6ABcK8tR4AaABAg,Youtube,@antiposerposerclubriot5852,Makasih basa basinya 👌,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxKla5LtLL3wtP9wvR4AaABAg,Youtube,@ediyoga4463,5 menit pertama sebenernya bagus. But I pitty Maudy because she is clueless about what she sign up for.. even about how she narate this video,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz-q6ZE0GjT1x6Px3h4AaABAg,Youtube,@yuliaannisaeffiyanti2960,"Aku gamau sekolahin anaku international school kalo hasilnya jadi kaya mbak ini ga punya empati, punya platform besar tapi ga pernah menyuarakan yang benar, dasar tone deaf, nirempati!!!",11 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxc2u8f5_3awpOu54p4AaABAg,Youtube,@kyukyumin,"Kata gw mah mending diem dulu deh, km itu ga ngerasain jadi kita, org"" biasa yg kena bencana dan dampak yg katamu cuma 'bad news'
Dengan bikin video gini malah makin nunjukin kalau km emg tone deaf, simpen aja kata"" ini buat diri km sendiri dan org sekitarmu, kita ga butuh kata"" useless gini tanpa aksi",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzD9UXOAsMDvL4yss14AaABAg,Youtube,@abdullahmukti2939,"Belajar lagi Mbak, biar tidak bodoh dan dungu.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyDpIXgvs_GqqGM8Rl4AaABAg,Youtube,@maggyrowland1847,"Kalau seseorang tidak mempraktikkan mindfulness, ketika menerima bad news, ia mungkin langsung reaktif terhadap emosinya—misalnya merasa overwhelmed lalu menutup HP dan memilih tidak mau tahu lagi.

Sedangkan mindfulness seharusnya memberikan jarak antara emosi dan tindakan. Kita menyadari, “Gue sedang marah, kecewa, atau sedih,” menerima bahwa emosi itu ada, lalu berhenti sejenak untuk menentukan apa yang perlu dilakukan dengan kepala yang lebih dingin.

Karena itu, gue justru bingung ketika kesimpulan dari proses tersebut adalah: menerapkan ke diri sendiri dan bikin video encouraging “Kalau tidak sanggup menerima bad news, ya berhenti mengonsumsinya.” Bukankah setelah diberi jeda untuk memahami emosi dan berpikir lebih jernih, seharusnya kita bisa menentukan respons yang lebih matang? Udh dikasih jeda buat pikir sebab akibat loh sesuai klarifikasi kamu sendiri, but this is the output that you can think of, so penderitaan orng lain adalah sekedar stimulus psikologis buat orng yang tidak terdampak buat Maudy",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxLu2Xq1XNuUqKOEyB4AaABAg,Youtube,@vanillaforlife,put her in that 'bad news' place guys,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwkuU3Ud5Ajj1rU2094AaABAg,Youtube,@astral1gunner,"Oooh wow, you study in oxford with PPE major and stanford with double deegre (business & art) in the field of education but have zero emphaty. Shame on you maudy",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxM-cTCRCYy2geMBp94AaABAg,Youtube,@mariafranska,jangan banyak ngomong kalau ga ngerasain sendiri...lebih baik diam kalau tidak tau.,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy-r9wNrlW3xOzGo7R4AaABAg,Youtube,@crispycrispy2291,"ibarat ada orang lagi tenggelam di tengah laut, bukannya dikasih pelampung, malah dikasih wejangan.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwSp67dEQPxqV9gKXZ4AaABAg,Youtube,@danidarmawan2718,"Ga semua orang ada di posisi lu, ada yang terlahir kurang beruntung, jadi stop sok pintar dan pahami dulu kondisi negeri ini kaya gimana, pahami dulu masalah di negeri ini apa,",11 hours ago,,,,0
