post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyjAolzPAsYusK8lXF4AaABAg,Youtube,@KitiHerliani,cancel culture,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgytKuAtozryc4E-r894AaABAg,Youtube,@nickysartika3850,Hadeuhh maudy maudy udah paling bener diem aja,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy8Xnxyq8QS2mzGJvx4AaABAg,Youtube,@chelseaibrahim06,setidaknya kalo emg blm pernah ngalamin jgn nganggep remeh!kepintaran lo justru gaada apa2nya sama rasa simpati!,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy5_QgjZ90wKEvP4XR4AaABAg,Youtube,@adaqilah6409,Pembahasannya sangat jauh daripada realiti sekarang...and I don't think that mindfulness like what you talking here... that's just ignorance..seolah you suruh untuk orang lain sabar yah dalam menahan lapar sambil you sendiri sedang mengunyah. 😢,10 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzIzBQXkavAEV3gKrZ4AaABAg,Youtube,@ressiyressiy6666,Dia bahkan ga bisa say sorry to rakyat indonesia yang udah dia sakitin perasaannya,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzhm8LKX84JrLD1q2h4AaABAg.AamDwdkbG_DAamE2sxAupV,Youtube,@wonpi1pipi,"Wkwkwk iya kak, ga ngerasain sih. Makanya Gampang ngomong kyk gitu",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzhm8LKX84JrLD1q2h4AaABAg.AamDwdkbG_DAamFcYD-OM-,Youtube,@estiaaw,​ @wonpi1pipi  sambil sarapan tinggi protein di tempat yg nyaman.. yapping kalau belio overwhelmed ttg bad news. padahal realita ya kak😢,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx0i3Ra_yGKVZxKkJh4AaABAg,Youtube,@asmaraloka26,El klatif 😂 udah gitu diedit lagi pula 😂,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyVb6qdo7DsketQKYF4AaABAg,Youtube,@counterarrow761,mungkin pinter luu cuma di level buku,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw7ASnr9HWZNUd4LAh4AaABAg,Youtube,@fiiexiaoxing12,"Still have the gut to still post it and give no remorse for the mistake to take it down, why? Still need the money from youtube? Or you just simply have no shame? Either way, GTH.",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy94ANM4s5SlOilJJ94AaABAg,Youtube,@night97301,"Punya latar belakang bagus, pendidikan bagus, otak yg lumayan bagus tapi dak ada simpati , BG Ferry Irwandi dengan kepintaran nya dia membantu kami di Kalimantan dan wilayah lainnya yg sedang kesulitan dan Lo yg cuman dengar berita di Indonesia cuman ngeluh doang dak ada simpati nya astaga pendidikan doang tinggi pintar doang tapi simpati hari nurani dak ada. Mengajar kan seseorang yg sedang kelaparan sama aja menyuruh ikan memanjat pohon",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx4ph4492EExPn_j2l4AaABAg,Youtube,@MutiaMutiia-n7h,"Dia bener, dia ngasi tau cara hidup tenang. Sesimple ""fikir kan aja yg masih mampu kita pikirkan, sesuai kapasitas kita"" kita dalam arti ""diri kita sendiri"". Tapi banyak orang yg mengartikan bahwa dia tidak menerima bad news ""tidak memikirkan situasi buruk orang lain. Kan jelas dia bilang ""sesuai kapasitas fikiran"". Ya kalau mampu melakukan lebih... Ya lakukan. Tapi kalau dirasa membuat diri menjadi ovt, ya lebih baik selamatkan kesehatan mental sendiri dulu 😂 dia kan ngebahas ""activitie"" diaaa

Tuh buktinya dia menjadi orang yg bijak, tenang, tidak sensasi terlepas dia punya privilege",11 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwFrgl70XJNsVUp0Gp4AaABAg,Youtube,@jenired6929,???? Orang orang beneran nonton g sihhh??,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyojVkwU80Eff8if4F4AaABAg,Youtube,@DancingQueens82,Si paling bahasa inggris,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyMF-NrKtWl3WUh0LF4AaABAg,Youtube,@mestika8982,"Berita buruk ya. Dan kamu menjadi berita artis dengan otak yang... perasaan yang... ah sudahlah. Semoga nanti kamu merasakan segala yg kamu sebut bad news itu, biar kamu paham.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzJiZRnxYF4hb06ADd4AaABAg,Youtube,@90minscr,"Kalau tidak bisa merasakan gimana capenya jadi masyarakat kecil. Lebih baik bikin lagu yg bagus itu aja, make a good song",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwTCuSQx79k4ndPcvd4AaABAg,Youtube,@sakaskie7,"yeahh, mindfulness emang penting kalo lu bahas masalah personal/something like that's. but, ini tentang nurani lu untuk peduli kepada sesama. emang enak jadi orang yang berkecukupan, terus bahas soal this sh*t. tone deaf stfu",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgylXWUNRJYhsUlDsAR4AaABAg,Youtube,@evaniach,Kak kamu kelelahan kenapa?,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwXhiJnIF8iin1UVVd4AaABAg,Youtube,@ZAHRANSAPUTRA-n5t2h,wkw😂,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwU6hepeH6ibR7Q2HF4AaABAg,Youtube,@rodasatu23,PUNYA OTAK TAPI TAK PUNYA HATI.,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwFV1Ocm1Xgn-xaRRh4AaABAg,Youtube,@acturfaaa18,gwa kecewa nda,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxbVm4rQutHVvHDPu14AaABAg,Youtube,@lukasmannuel,"salah kamu prinses, saring tu berita politik aja kek pidato wowowo, rupiah melemah, skandal korupsi, biar rakyat ga negative terus insight nya. ngomong yg jelas lah
kalo keracunan mbg, bencana dimana"", la kamu/keluarga ga ngalamin, ga open/donasi mah omon"" taik doang😂",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgykDNOCRzaVl_zkGTZ4AaABAg,Youtube,@hanifahnurfalihah5658,"Udah telat mba mau minta maaf, udah terlanjur melukai hati masyarakat yang membiayai kuliahmu ke luar negeri. Tuai saja apa yang telah Anda tanam.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy4VrCcLwZzbyoPiUN4AaABAg,Youtube,@srisuparni1060,"Sekelas Maudy ga bisa bedakan mana bad news mana reality. Memang sesusah itu sih paham realitas kalau tidak pernah jadi bagian dari realitas itu. Semoga suatu hari nanti Tuhan menaruhmu di tempat dan situasi dimana kamu terpaksa merasakan realitas itu, baru deh kamu akan mengerti kenapa pernyataanmu ini sungguh menyakitkan untuk kami",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwWRGjF582tJv-bAud4AaABAg,Youtube,@wkwk201,gokil 42k yg nge dislike,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzI89r1zy_IiRZMTzx4AaABAg,Youtube,@rpuldanrpal,"*[Lirik ""Tiba-Tiba Bad News Datang""]*

[Chorus]
Tiba-tiba bad news datang kepadaku
Saat 'ku mulai merasa tenang
Tiba-tiba bad news datang kepadaku
Kuharap semua segera menghilang

[Verse 1]
Ada sesuatu saat kudengar kabarnya
Ada getaran membuatku cemas
Gelisah hatiku saat kubaca pesannya
Ingin segera tahu apa yang terjadi

[Pre-Chorus]
Saat 'ku sendiri kubayangkan semua
Datang padaku dengan masalah
Di keramaian kumerasa sepi
Saat tak ada yang mengerti

[Chorus]
Tiba-tiba bad news datang kepadaku
Saat 'ku mulai merasa tenang
Tiba-tiba bad news datang kepadaku
Kuharap semua segera menghilang

[Verse 2]
Ada sesuatu saat kudengar kabarnya
Ada getaran membuatku cemas
Gelisah hatiku saat kubaca pesannya
Ingin segera tahu apa yang terjadi

[Pre-Chorus]
Saat 'ku sendiri kubayangkan semua
Datang padaku dengan masalah
Di keramaian kumerasa sepi
Saat tak ada yang mengerti

[Chorus]
Tiba-tiba bad news datang kepadaku
Saat 'ku mulai merasa tenang
Tiba-tiba bad news datang kepadaku
Kuharap semua segera menghilang

[Bridge]
Kuharap semua segera membaik
Kuharap kabar baik akan tiba

[Chorus]
Tiba-tiba bad news datang kepadaku
Saat 'ku mulai merasa tenang
Tiba-tiba bad news datang kepadaku
Kuharap semua segera menghilang

Tiba-tiba bad news datang kepadaku
Saat 'ku mulai merasa tenang
Tiba-tiba bad news datang kepadaku
Kuharap semua segera menghilang

[Outro]
Kuharap semua segera membaik (Kuharap semua)
Kuharap semua segera membaik
Kuharap semua membaik, membaik kembali",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwCOf30TRkLHnU-G9V4AaABAg,Youtube,@rin1910-bnay,"Lu orang dengan latar belakang yg paling rakyat Indonesia tunggu untuk bicara dan lu up konten tentang skip badnews? Saudara di Kalimantan hampir 3 bulan hirup udara gak sehat, udah kayak ngerasa hadapi genosida. So tanggapan lu gini? Ur devil",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwxVUjsokqrAoq0v5d4AaABAg,Youtube,@Linaria-bipartita-I,"Jangan minder ga bisa kuliah ke Oxford/Stanford, minderlah jika kamu kuliah di sana tapi punya pemikiran ""spesial"" kayak gini.",11 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyWGDCt7Btx3cT3cax4AaABAg,Youtube,@cbeargyu,"Maudy, aku dulu kagum banget sama kamu karna selain jago akting kamu juga pandai, kamu lulusan Stanford. Aku kira dengan latar belakang pendidikan yang bagus, kamu akan bersuara ketika melihat negeri mu dalam keadaan gak baik-baik aja, tapi ternyata hanya karna kamarmu ber-AC, kamu gak sulit untuk dapat BBM, kamu mudah mendapatkan makanan itu membuat kamu tone deaf.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxagspap8yXJWnsBCd4AaABAg,Youtube,@endupdreaming,"ngomongin bad news, sambil idup in such a cozy house. makan telur 3 butir (dimana masih banyak orang yg makan 1 butir 1x makan aja dianggap berat). cottage cheese. gak perlu dijelasin lah ya. hearing a bad news ga akan setara sm yg ngalamin bad things itu sendiri",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwyjWyWi_6LDtnfIfp4AaABAg,Youtube,@greatkuja,"gahdemmm, “living in the age of bad news?” man, what you mean “bad news”? what the hell part of this is just “bad news”? this is reality. this is the hell folks like us gotta deal with.

kinda wild you sitting here tryna tell people like us, people who actually got their feet planted on the ground, how to deal with this hell, while you can kick back, smile through breakfast, eat pizza and cottage cheese toast in a room with the AC blasting.

at the very least, have some damn empathy. deadass, imagine looking at people’s suffering, OUR suffering, and boiling that shit down to “negative stuff” that just kills your mood and needs to be avoided. like bro, be serious.

you go to college off our money. we the ones funding you, we the ones paying for you. WE are your people. so if you cannot do shit to help, then at least do not make the situation any worse. simple as that.

you a public figure. you got influence, you got a platform, you got the reach to shift how people see shit just by the way you put your words together. you got that kinda power, and it is mad disappointing seeing you use it like this.

real talk, this shoulda stayed as content for the people around you, the same folks living in that bourgeois ass bubble. keep that shit in your own circle if that is how you see the world.

read the damn room fr.",11 hours ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxBPItO532KP6yLPRd4AaABAg,Youtube,@rin1910-bnay,"Minta maaf ajaa engga wkwkw, maudy di internasional school gak di ajari basic manner?",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzZO3LuGMb-YkTl4Vp4AaABAg,Youtube,@sipalingtauk,masih ada njir konten nya. gak malu kah ?,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzzisCK1CurK4VorSF4AaABAg,Youtube,@rezaharahap7452,Sialan ucapan orang berpendidikan tinggi nol empati dikiranya semua orang hidup kayak kau kek gini kuliahnya sari LPDP sialan banget,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzx4xFJUNiHLdbUEPN4AaABAg,Youtube,@kxmlyn3776,"“So that we can exaggerate” I am sooo sorry but HUUUUHHHHH??? Babe ❤ people are not exaggerating, this is their life probably and they’re suffering as I comment right now. But they’re scared because they are in a specific situation where it is a matter of life or death (well at least for them). Imagine if you live in Kalimantan or in area that are affected by natural disasters, you’d understand.",11 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxnlGArRknfusks5gZ4AaABAg,Youtube,@prisvelle4u,She said : THE GOOD MINDSET 😅,11 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxm_KRe4_IuJmd2XrV4AaABAg,Youtube,@gyadnya3249,"Mau kelihatan pinter but you just shown to us that you're have no emphatic at all! At least, kalau gak bisa ngapa2in just shut up! Biar gak ngelukain perasaan orang lain.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyJodDduLe6vlx18Ux4AaABAg,Youtube,@triemarry8044,Banyak bacott ah.  Empatii wouuy dsnii udh sebenderang bgtu ah elaah,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxVWj5xU8AxDdbjtXJ4AaABAg,Youtube,@odessanya,it’s better for you to delete the post ❤,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxe9Ya9gvzKK76Fumh4AaABAg,Youtube,@muahpuji8426,Oh Tuhan.,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxZEto8ubtPc7LXR2J4AaABAg,Youtube,@Bermaingoo,A lot preofill the ijneri of dreiad one sefeen,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwzOwsC9l5vcktORzt4AaABAg,Youtube,@AbiyyuRizaka,Jijik bgt,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzfHyUoO6SnCZMEp014AaABAg,Youtube,@AlkalineUwU,"Oh, jadi kalau kuliah dibayarin uang rakyat alias negara, harus menyembunyikan kebusukan pemerintah yang gak becus ya?",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwDvSY53JsVGohQ4t94AaABAg,Youtube,@NOFALTV1,"Jangan sok ngajarin mindfullness kalo Lo aja ngomong itu sambil ngunyah makanan di tempat yg adem dan nyaman😂 Tone Deaf apa udah dari dulu. Belajar aja dulu apa itu EMPATI 😂
misal lu dapet kabar tetangga lu meninggal, terus reaksi lu kaya ""udah let them aja"" kaya wtf bro 😂",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzpqxMUOd-101myjZZ4AaABAg,Youtube,@cloudisred,"Mindfulness bisa dicapai kalau kita tak lagi harus memikirkan basic needs. Hadeuh, tokenku bunyi lagi 😂",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwX9ltKZMkpRr11sBZ4AaABAg,Youtube,@farhanselfatan,"MAUDY ""BAJINGAN"" AYUNDA",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx6L2reiPjU7-dAdNR4AaABAg,Youtube,@schoolband6767,pembodohan,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwyjWyWi_6LDtnfIfp4AaABAg.Aam9xi1w9ObAamBynUIKin,Youtube,@greatkuja,"rene napak neng lemah langsung ben ngerasakne deritone wong wong, nek mung iso muni tok ngge background set kitchen larang karo sarapan 4 sehat 5 sempurna mending rasah mbak, meneng wae mendingan.",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwdQCYlEnD6tt9mo4N4AaABAg,Youtube,@feb4480,"Menurut aku, untuk menerapkan mainfulness di Indonesia masih belum bisa. karna kalo kita gak awere yang ada kita dibodohi sama pemerintahan atau orang lain, saat kita awere aja kita masih gak dianggap, apa lagi kita gak awere, klo mbak nya tinggal di negara dengan tingkat kecemasan yang rendah si its oke aja, tapi klo untuk Indo kayanya gak bisa karna klo bukan kita yg bersuara siapa lagi yg akan membela hak masyarakat.. you know lah goverment Indo kek mana.. sehat2 masyarakat Indo",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxeJJ5gsO39MyZGuYl4AaABAg,Youtube,@icadbrain4071,Maudi apa? Maudi cancel culture aja nih orang,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwfJlVlPczT_MafqWp4AaABAg,Youtube,@lengkongsausan6397,nirempati final boss. hapus postingan lu. jangan cari adsense dari sini.,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz10sgKQ_X74RXR29h4AaABAg,Youtube,@selvia5612,girl,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy-jtir663AsSUP2RR4AaABAg,Youtube,@cloudisred,Apakah dia membaca dan merenungkan komentar2 di video ini?,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxELuBZT-lxR9KJh814AaABAg,Youtube,@arthakaryapresisi,Harusnya lebih bijak lagi,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxJKjZiaZhCX8y8wk14AaABAg,Youtube,@bikisan-e3p,"Ok aja kok.. Ga Ada masalah.. Bisa ku terima apa yg dia sampaikan... 
Thanks Maudy for sharing",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyn2zuc50EBBgAiwAV4AaABAg,Youtube,@lips3ra,"Aneh sih, orang berpendidikan tinggi ga menjamin dia ada empati. Bingung aja sama pola pikir orang kayak begini, menurut gue sia"" aja belajar tinggi tpi ga tau apa arti kemanusiaan. Apalagi kuliah pake lpdp malu sih, kamu bisa dibilang sebagai org yg punya privilage tpi malah pake duit rakyat, sama aja kayak memakai hak orang lain yg lebih membutuhkan. Egois.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwUpzX7bRapLxOTkQl4AaABAg,Youtube,@MaulanaBarzaqi-if5lg,hidupnya g pernah susah jir,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyHylG-fExQoAejp_J4AaABAg,Youtube,@naufalafterlife,"Dia aja kuliah diluar negri pake duit LPDP alias hasil pajak dari kita tapi ngomong nya kek gitu 😂
Ibaratnya tai lupa sama wc nya ini mah wkwkw 😂",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw5o_ohRDZp7wOqm_J4AaABAg,Youtube,@yukinoumaru9243,"rugi bgt sekolah tinggi² jadinya kaya maudy wkwkwkw, ga ikhlas gue uang negara beasiswa lpdp buat pendidikan dia yg trnyata cuma ngehasilin orang budek nirempati. hadeh, jadi gedeg liat mukanya😹",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx6xu8fXGzPwSr1DUl4AaABAg,Youtube,@Me_Leaa4,"Musibah di indo hanya BAD NEWS BUAT MAUDY AYUNDA
Klo gak bisa bantu mending diem deh lagian udh enak juga hidupnya",11 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwfChk4X49IG1wj1AR4AaABAg,Youtube,@SakinahNazirah,Maudy maudy 💆🏻‍♀️,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzNLswoqCzApGu6r494AaABAg,Youtube,@yesicamichellinamuliawan9992,No!,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxpOAg_pBf50U6x24B4AaABAg,Youtube,@melsire2089,oh girl are we deadass?????? 😭,11 hours ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw3ziiDWcKWvx9mPZx4AaABAg,Youtube,@naufalafterlife,wkwkwk penyepong biji satu 😂,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxWDM6jBsTd9ooftM54AaABAg,Youtube,@iNTERnazionaleNotizia589,Jerome 2.0...ga tau salah apa...tau tau kena sasaran aja random dari orang orang ... 😅😅😅,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzAH_97c77dDZZsr4J4AaABAg,Youtube,@nadiaelsa3850,"Gua ga pernah komen apa2 ya biasanya tapi ini nyebelin sih, lu bisa survive mentally kita empot2an, gak pernah ya naik motor tiap pagi kerja overwhelmed sama sesaknya dan sakitnya tuh abu vulkanik kena mata sama masuk pernapasan ya, susah orang cari kerja, disuruh nikmatin alam, baca buku relaxing, nyari kerja aja susah mending buka jobstreet wkwkwk, haduhhh mending di take down aja video nya",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw3ZHXJD_HCvlc1UQF4AaABAg,Youtube,@adityawirawan3118,"Hari ini saya coba untuk praktik mindful ala-ala kakaknya, dimulai dengan pagi yang mesti antre BBM, siang harus menghirup udara penuh kabut asap karhutla, lalu malam gelap bersama pemadaman listrik. Semua bad reality itu anggap saja bad news lah ya walau tubuh dan raga ini yang dihantam realitas. Tapi mental saya tetap gusar, mungkin saya tak bisa mempraktikkan mindfulness ini secara lengkap karena saya lupa untuk ceplok telor, di dapur berkitchen set lengkap, dengan kitchen counter beralas marmer, yang ruangannya dingin dengan AC dan udara bersih difilter air purifier. Salam dari saya yg sedang berkeseharian di Kutai Barat, Kalimantan Timur.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzcGHkg578AZtu5BJd4AaABAg,Youtube,@Wly416,apakah ini akan menjadikan pengalihan isu biasa mainkan peranmu ya nak,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxpOAg_pBf50U6x24B4AaABAg.Aam8QEFum5aAam9eUalf2k,Youtube,@melsire2089,napak tanah plis kak malu maluin,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx8yWSG-YMndiajn154AaABAg,Youtube,@Redmi13-u6q,"Kita dibombardir? ""Kita""? 😂",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzkBEXRgyZu7Svxa3Z4AaABAg,Youtube,@ZahraKhairunNisa-e8e,you don't have empathy and manners,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx_yvwa4IKEcY3s1iV4AaABAg,Youtube,@agusbinrubadi,Nirempati.,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyU5nJEZpiORsR4VHB4AaABAg,Youtube,@beebikegudangsparepartsepe3363,Ah omongannya sampah!!,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzK-_CB-0duTY3gmV14AaABAg,Youtube,@zidansakurauchi5471,"basically ""let them eat cake"" versi selebriti parasitnya",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwXOdLFB9bp9HqP4Hp4AaABAg,Youtube,@jerryprasetiana129,"Ini toh orangnya 😂
Pusing liat komen lo yg dipin
Take out video lu ini 
Dan jangan klarifikasi minta maaf 😂
Gw nonton video lu cuma 15 detik
Bye",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzVfv5mGgnnJFnZCOZ4AaABAg,Youtube,@penyelam.handal-yb,"""Seseorang yang tidak tahu apa itu rasa sakit, tidak akan tahu apa itu kedamaian sejati.""
-PAIN",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgysizXw7CyyR-ynf3h4AaABAg,Youtube,@viviz09-v7u,"Dengan influence segede yang kamu punya ini, kamu milih buat bikin konten yang mendiskreditkan warga terdampak kak? For you it's just another bad news, what abt them?",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwQeOijnIGUUlrermF4AaABAg,Youtube,@ziconly2875,Tapi dia emang cantik sih😢,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyA0s-t5p_NMxPz6ix4AaABAg,Youtube,@Baragomon,"Ni video target audience nya buat orang² ATAS kan? Oke masih masuk kok, maudy👍",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyGWhmD6sgGcq9CFpp4AaABAg,Youtube,@FajriahNurrahma,"dia seolah olah memberikan tips untuk menangani masalah yang terjadi di negara ini dengan cara agar kita tetap tenang dengan berita yang terjadi saat ini mengenai berita yang dimana di dalam berita itu termasuk berita tentang bencana alam dan ekonomi, lalu dia menganggapinya seperti itu karena dia sendiri tidak merasakan hal itu, dia belum tau 3 buah telur yang dia makan itu bisa untuk 6 orang dalam satu keluarga. dia bisa merasakan enak masak pakai kompor listrik tanpa merasakan kenaikan harga gas, dan di video dia juga menggapinya seolah kita harus bersikap tak acuh, dia juga bilang berita saat ini membuat dia marah, sedih, dan itu membawa negatif buruk pada dirinya, tapi nyatanya dia sendiri aja tidak ada turun tangan, atau turun ke lapangan untuk hal ini, lalu dia bilang kalau kita harus menyikapi dengan membuang semua energi buruk itu. wth??",11 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgycobzhBrETN3WfMD14AaABAg,Youtube,@zidansakurauchi5471,"orang kaya tidur, besok ngasih ambativasi sambil makan avocado-avocadoan lagi",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyqoF46fbLSejyZkVt4AaABAg,Youtube,@Babyyyy93,"maudy ga paham kalo negara ini tuh ketimpangan sosialnya signifikan banget. better sih diam aj kalo mmg merasa gbsa ngelakuin hal positif/aksi yg berarti atau GAK BERANI lakuin hal berarti walau dikit. main aman terus huft. gausa bikin video gini2an kecuali penonton mu bsa km filter sendiri buat kalangan menengah ke atas. itupun bsa jd masih ada komen klo klangan menengah keatasnya peduli sosial bgt dan BERANI beraksi walau dampaknya dikit, hehe. sorry Maudy, km sekolah tinggi2 cmn hatimu ga ngena, kasian, ternyata km kalah kaya dariku, krn km miskin empati. better stay di Korea aja deh. ga pantes Maudy. sorry bye!",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxRUweYJ1h9RWFBS_d4AaABAg,Youtube,@indahumiyati8376,Mata dan hatimu buta yaa.,11 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzFeFk-r5QF9ga-hyR4AaABAg,Youtube,@ekadharmawan3261,Manusia tidak akan pernah bisa saling memahami jika mereka tidak merasakan penderitaan yang sama🥀,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyNSTSbDctRxEBq0Wl4AaABAg,Youtube,@PandaPoii888,Lucu bet nih orang,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzq4qwG6L2TLgeiblx4AaABAg,Youtube,@LuthfiraAlzahra,"dengerin ini sambil sesak nafas karena karhutla, berita buruk bagi mu adalah kenyataan bagi someone.. cobalah sedikit ber empati.",11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyRsLIK0KIGufTbrGZ4AaABAg,Youtube,@marcodignitysianipar641,sebenarnya setuju sama statement mba ini. bad timing aja sih rilis videonya,11 hours ago,,,,0
